time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
27.228,-4.810187339782715,-11.93519115447998,-51.8387336730957,0.8451987188313437,2.574564901689463,0.6
27.326,-4.477237701416016,-11.628911018371582,-52.627994537353516,0.930959321078435,2.4589956677079168,0.6
27.423,-4.515775680541992,-11.339327812194824,-53.44297409057617,0.930959321078435,2.4589956677079168,0.6
27.525,-4.332787990570068,-11.053540229797363,-54.25648880004883,0.930959321078435,2.4589956677079168,0.6
27.626,-4.3984456062316895,-11.145820617675781,-55.21455001831055,1.0299382356999969,2.3545241251654474,0.6
27.726,-4.3793792724609375,-10.802885055541992,-56.03479766845703,1.0299382356999969,2.3545241251654474,0.6
27.824,-4.399374961853027,-10.901759147644043,-57.07619094848633,1.0299382356999969,2.3545241251654474,0.6
27.928,-3.8131489753723145,-10.702042579650879,-58.04232406616211,1.1407118758603623,2.262652859872719,0.6
28.023,-3.426605224609375,-10.422748565673828,-58.978492736816406,1.1407118758603623,2.262652859872719,0.6
28.123,-2.903944730758667,-10.318312644958496,-59.981903076171875,1.1407118758603623,2.262652859872719,0.6
28.226,-3.110078811645508,-10.769251823425293,-61.1998176574707,1.2616870143911605,2.184703231276302,0.6
28.322,-3.1910407543182373,-10.95362663269043,-62.3177604675293,1.2616870143911605,2.184703231276302,0.6
28.425,-3.1223249435424805,-11.122109413146973,-63.46229934692383,1.2616870143911605,2.184703231276302,0.6
28.527,-3.229919672012329,-11.513319969177246,-64.531982421875,1.3911236987447826,2.1217963677047824,0.6
28.625,-3.0197887420654297,-11.23619556427002,-65.70948028564453,1.3911236987447826,2.1217963677047824,0.6
28.728,-2.7719950675964355,-11.126197814941406,-66.84246063232422,1.3911236987447826,2.1217963677047824,0.6
28.823,-2.9138903617858887,-11.57335090637207,-68.03572082519531,1.527160276259121,2.0748370414846278,0.6
28.924,-3.0557119846343994,-12.067205429077148,-69.18177032470703,1.527160276259121,2.0748370414846278,0.6
29.024,-3.3541975021362305,-12.581934928894043,-70.30215454101562,1.527160276259121,2.0748370414846278,0.6
29.122,-3.532325267791748,-13.118735313415527,-71.35991668701172,1.6678401698019742,2.044500655845651,0.6
29.226,-3.7771847248077393,-13.506832122802734,-72.4647445678711,1.6678401698019742,2.044500655845651,0.6
29.322,-3.792412281036377,-13.675928115844727,-73.69661712646484,1.6678401698019742,2.044500655845651,0.6
29.422,-3.8493549823760986,-13.890402793884277,-74.90609741210938,1.8111400186883302,2.031223530779867,0.6
29.522,-3.6040725708007812,-13.722759246826172,-76.28589630126953,1.8111400186883302,2.031223530779867,0.6
29.622,-3.5041074752807617,-13.565351486206055,-77.59439086914062,1.8111400186883302,2.031223530779867,0.6
29.722,-3.561014413833618,-13.564691543579102,-78.86151885986328,1.9549987801273365,2.035196627569599,0.6
29.826,-3.663444757461548,-13.827106475830078,-80.07905578613281,1.9549987801273365,2.035196627569599,0.6
29.925,-3.8043782711029053,-13.959765434265137,-81.33402252197266,1.9549987801273365,2.035196627569599,0.6
30.022,-4.238040447235107,-14.131494522094727,-82.53648376464844,2.09734737264075,2.056362802243241,0.6
30.125,-4.82245397567749,-14.487236022949219,-83.68329620361328,2.09734737264075,2.056362802243241,0.6
30.224,-5.378791332244873,-14.81576919555664,-84.79039764404297,2.09734737264075,2.056362802243241,0.6
30.326,-6.176255702972412,-14.922714233398438,-85.805419921875,2.236138435099666,2.0944176274614765,0.6
30.421,-7.011257648468018,-15.28404426574707,-86.68708038330078,2.236138435099666,2.0944176274614765,0.6
30.52,-7.737502098083496,-15.382955551147461,-87.6795883178711,2.236138435099666,2.0944176274614765,0.6
30.629,-8.426730155944824,-15.278005599975586,-88.7157974243164,2.3693757733633425,2.148813771012982,0.6
30.725,-9.10449504852295,-15.309808731079102,-89.78487396240234,2.3693757733633425,2.148813771012982,0.6
30.824,-9.648195266723633,-15.351046562194824,-90.85997772216797,2.3693757733633425,2.148813771012982,0.6
30.92,-10.322737693786621,-15.67990779876709,-91.86476135253906,2.4951430709971474,2.2187688679449074,0.6
31.021,-10.759611129760742,-16.117982864379883,-92.95276641845703,2.4951430709971474,2.2187688679449074,0.6
31.122,-11.440338134765625,-16.858020782470703,-93.94837188720703,2.4951430709971474,2.2187688679449074,0.6
31.223,-12.029446601867676,-17.38273811340332,-94.97349548339844,2.6116314511311614,2.3032767731054227,0.6
31.324,-12.45460033416748,-17.85742950439453,-96.15306854248047,2.6116314511311614,2.3032767731054227,0.6
31.42,-12.857336044311523,-18.301067352294922,-97.32608032226562,2.6116314511311614,2.3032767731054227,0.6
31.521,-13.132333755493164,-18.798906326293945,-98.60881805419922,2.7171654930447096,2.4011220322560547,0.6
31.621,-13.791449546813965,-19.111495971679688,-99.82622528076172,2.7171654930447096,2.4011220322560547,0.6
31.724,2.409843921661377,2.6004886627197266,1.9289954900741577,2.7171654930447096,2.4011220322560547,0.6
31.824,2.281799554824829,2.4696784019470215,1.752203345298767,2.8102273292873674,2.5108973636197556,0.6
31.919,2.263584613800049,2.376136302947998,1.6165217161178589,2.8102273292873674,2.5108973636197556,0.6
32.02,2.285165548324585,2.310685873031616,1.6167099475860596,2.8102273292873674,2.5108973636197556,0.6
32.12,2.3353381156921387,2.2579119205474854,1.6457985639572144,2.889478476754074,2.6310238984323244,0.6
32.219,2.3912546634674072,2.2016842365264893,1.6565014123916626,2.889478476754074,2.6310238984323244,0.6
32.322,2.4154465198516846,2.187020778656006,1.6681981086730957,2.889478476754074,2.6310238984323244,0.6
32.419,2.363804817199707,2.0917184352874756,1.5693275928497314,2.9537790877239667,2.759773889382863,0.6
32.519,2.275111436843872,2.088735580444336,1.5436955690383911,2.9537790877239667,2.759773889382863,0.6
32.619,2.2043821811676025,2.1184237003326416,1.5339411497116089,2.9537790877239667,2.759773889382863,0.6
32.725,2.1769156455993652,2.136289596557617,1.491597056388855,3.0022043439804387,2.8952955603338966,0.6
32.818,2.1527040004730225,2.1797094345092773,1.4899085760116577,3.0022043439804387,2.8952955603338966,0.6
32.919,2.1197586059570312,2.2144129276275635,1.492009162902832,3.0022043439804387,2.8952955603338966,0.6
33.025,2.1172702312469482,2.256601572036743,1.512556791305542,3.0340577582202704,3.0356397399144224,0.6
33.118,2.108797311782837,2.288861036300659,1.5136826038360596,3.0340577582202704,3.0356397399144224,0.6
33.218,2.0968682765960693,2.3061532974243164,1.513957142829895,3.0340577582202704,3.0356397399144224,0.6
33.32,2.0805537700653076,2.3033788204193115,1.4979848861694336,3.048881191441268,3.178787895922133,0.6
33.419,2.0800130367279053,2.314185380935669,1.4764360189437866,3.048881191441268,3.178787895922133,0.6
33.519,2.082432985305786,2.3060781955718994,1.4659987688064575,3.048881191441268,3.178787895922133,0.6
33.629,2.0791492462158203,2.296621561050415,1.4607237577438354,3.046461442231056,3.322681167323629,0.6
33.724,2.0939931869506836,2.2886955738067627,1.4545660018920898,3.046461442231056,3.322681167323629,0.6
33.821,2.089453935623169,2.274127721786499,1.4415830373764038,3.046461442231056,3.322681167323629,0.6
33.918,2.0916717052459717,2.258303642272949,1.4129096269607544,3.0268333131850604,3.4652499762932605,0.6
34.017,2.0956127643585205,2.2473504543304443,1.381480097770691,3.0268333131850604,3.4652499762932605,0.6
34.117,2.0918123722076416,2.2446157932281494,1.3809412717819214,3.0268333131850604,3.4652499762932605,0.6
34.216,2.0961508750915527,2.235381603240967,1.362134575843811,2.990279110350235,3.604443794388662,0.6
34.317,2.0986053943634033,2.2127437591552734,1.3270423412322998,2.990279110350235,3.604443794388662,0.6
34.419,2.092651844024658,2.1958255767822266,1.3154178857803345,2.990279110350235,3.604443794388662,0.6
34.517,2.0674428939819336,2.1685163974761963,1.231825828552246,2.9373245828938934,3.7382606347442047,0.6
34.617,2.060934543609619,2.1351115703582764,1.1673192977905273,2.9373245828938934,3.7382606347442047,0.6
34.717,2.061403274536133,2.129467248916626,1.110964059829712,2.9373245828938934,3.7382606347442047,0.6
34.817,2.072277069091797,2.1262922286987305,1.0672032833099365,2.8687313613962866,3.8647758461041244,0.6
34.917,2.060608148574829,2.1383004188537598,1.0616354942321777,2.8687313613962866,3.8647758461041244,0.6
35.019,2.092310667037964,2.1489617824554443,1.0691733360290527,2.8687313613962866,3.8647758461041244,0.6
35.116,2.14103364944458,2.1833126544952393,1.1080689430236816,2.785486003524905,3.9821697945585943,0.6
35.216,2.1750152111053467,2.210616111755371,1.1421127319335938,2.785486003524905,3.9821697945585943,0.6
35.318,2.203106164932251,2.223554849624634,1.1437510251998901,2.785486003524905,3.9821697945585943,0.6
35.415,2.2374894618988037,2.2412986755371094,1.1523908376693726,2.6887858046436053,4.088754034843837,0.6
35.517,2.2760236263275146,2.245216131210327,1.1675561666488647,2.6887858046436053,4.088754034843837,0.6
35.618,2.2958595752716064,2.2487847805023193,1.1638209819793701,2.6887858046436053,4.088754034843837,0.6
35.716,2.3143415451049805,2.251228094100952,1.1704963445663452,2.580021577438705,4.182995594791591,0.6
35.82,2.348470687866211,2.2573750019073486,1.140436053276062,2.580021577438705,4.182995594791591,0.6
35.915,2.3942196369171143,2.262284278869629,1.131699800491333,2.580021577438705,4.182995594791591,0.6
36.016,2.429392099380493,2.2738096714019775,1.126845121383667,2.460757648238012,4.26353902365129,0.6
