time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
27.372,0.8756362199783325,3.3700637817382812,0.6981179714202881,0.9220226891985757,3.188123206017068,0.6
27.473,0.8838922381401062,3.3605659008026123,0.7012834548950195,0.9220226891985757,3.188123206017068,0.6
27.591,0.9087655544281006,3.35504412651062,0.6932063698768616,0.9220226891985757,3.188123206017068,0.6
27.671,0.9228500723838806,3.3622732162475586,0.659777820110321,0.9433360933010988,3.1212258297406046,0.6
27.772,0.9342899918556213,3.3696603775024414,0.6052916049957275,0.9433360933010988,3.1212258297406046,0.6
27.871,0.927412748336792,3.369750499725342,0.5558481812477112,0.9433360933010988,3.1212258297406046,0.6
27.974,0.9202225208282471,3.3564934730529785,0.5318244099617004,0.9705130770849658,3.061565065293567,0.6
28.074,0.9207274317741394,3.334672451019287,0.49240604043006897,0.9705130770849658,3.061565065293567,0.6
28.171,0.9251172542572021,3.307457208633423,0.4813552498817444,0.9705130770849658,3.061565065293567,0.6
28.273,0.923808217048645,3.264591932296753,0.4900103211402893,1.0033860854078844,3.010609958699367,0.6
28.372,0.9472682476043701,3.224343776702881,0.4830304980278015,1.0033860854078844,3.010609958699367,0.6
28.472,0.9553424715995789,3.1692283153533936,0.4821605980396271,1.0033860854078844,3.010609958699367,0.6
28.572,0.9683103561401367,3.113867998123169,0.4921596944332123,1.0417524452421603,2.9696151937926567,0.6
28.673,0.9678922891616821,3.0592987537384033,0.5015443563461304,1.0417524452421603,2.9696151937926567,0.6
28.771,0.9665845036506653,3.0118348598480225,0.5048245787620544,1.0417524452421603,2.9696151937926567,0.6
28.886,0.9661031365394592,2.9797325134277344,0.5243557691574097,1.085375615221305,2.939590197739264,0.6
28.974,0.9689846038818359,2.9541707038879395,0.5634291172027588,1.085375615221305,2.939590197739264,0.6
29.098,0.9717893600463867,2.946622133255005,0.6084610819816589,1.085375615221305,2.939590197739264,0.6
29.172,0.9811928272247314,2.930065155029297,0.6435187458992004,1.1339866439962216,2.9212742855892717,0.6
29.271,0.991894543170929,2.923072338104248,0.6760261058807373,1.1339866439962216,2.9212742855892717,0.6
29.373,0.9979554414749146,2.914048433303833,0.711316704750061,1.1339866439962216,2.9212742855892717,0.6
29.473,1.0282719135284424,2.919694185256958,0.7099609375,1.1872858284097048,2.915118455886841,0.6
29.572,1.0472828149795532,2.9060168266296387,0.7139577865600586,1.1872858284097048,2.915118455886841,0.6
29.671,1.0675292015075684,2.894681453704834,0.7153410315513611,1.1872858284097048,2.915118455886841,0.6
29.772,1.1024607419967651,2.875633478164673,0.7001892328262329,1.2449445612660681,2.9212742855892717,0.6
29.872,1.1323856115341187,2.8694939613342285,0.6949496865272522,1.2449445612660681,2.9212742855892717,0.6
29.971,1.1539547443389893,2.8749475479125977,0.6464511752128601,1.2449445612660681,2.9212742855892717,0.6
30.091,1.1689852476119995,2.868818998336792,0.631159782409668,1.306607357303779,2.939590197739264,0.6
30.171,1.1834787130355835,2.868360996246338,0.625732421875,1.306607357303779,2.939590197739264,0.6
30.27,1.1942038536071777,2.868520498275757,0.6298856139183044,1.306607357303779,2.939590197739264,0.6
30.371,1.2018605470657349,2.8617262840270996,0.6193415522575378,1.371894044880303,2.9696151937926567,0.6
30.471,1.2221832275390625,2.857222318649292,0.6208057999610901,1.371894044880303,2.9696151937926567,0.6
30.571,1.2404859066009521,2.8705568313598633,0.6221480965614319,1.371894044880303,2.9696151937926567,0.6
30.67,1.2678067684173584,2.87178111076355,0.6030012965202332,1.4404021098567055,3.010609958699367,0.6
30.77,1.2965065240859985,2.8918774127960205,0.5944089293479919,1.4404021098567055,3.010609958699367,0.6
30.87,1.325216293334961,2.896087408065796,0.5980026721954346,1.4404021098567055,3.010609958699367,0.6
30.97,1.346190333366394,2.901998519897461,0.586902916431427,1.511709177231162,3.0615650652935664,0.6
31.07,1.3665416240692139,2.90673565864563,0.5919315218925476,1.511709177231162,3.0615650652935664,0.6
31.17,1.4010529518127441,2.914069652557373,0.6216787695884705,1.511709177231162,3.0615650652935664,0.6
31.27,1.4155329465866089,2.902421474456787,0.6576762199401855,1.5853756152213048,3.121225829740604,0.6
31.371,1.433241605758667,2.9011147022247314,0.6968396306037903,1.5853756152213048,3.121225829740604,0.6
31.47,1.4539010524749756,2.9227640628814697,0.713874340057373,1.5853756152213048,3.121225829740604,0.6
31.57,1.4766892194747925,2.949828624725342,0.722829282283783,1.6609472457403474,3.1881232060170674,0.6
31.67,1.511443853378296,2.9739551544189453,0.7094462513923645,1.6609472457403474,3.1881232060170674,0.6
31.774,1.5324865579605103,3.021387815475464,0.6812037229537964,1.6609472457403474,3.1881232060170674,0.6
31.87,1.555695652961731,3.069016933441162,0.6565313935279846,1.7379581445560213,3.2606099586993667,0.6
31.969,1.5761760473251343,3.110511541366577,0.6260411739349365,1.7379581445560213,3.2606099586993667,0.6
32.069,1.6046874523162842,3.1783792972564697,0.5940328240394592,1.7379581445560213,3.2606099586993667,0.6
32.169,1.621206521987915,3.2115132808685303,0.5699387788772583,1.8159335138684076,3.3369012233667257,0.6
32.269,1.6456753015518188,3.2472336292266846,0.5610878467559814,1.8159335138684076,3.3369012233667257,0.6
32.369,1.6797363758087158,3.2752339839935303,0.5677824020385742,1.8159335138684076,3.3369012233667257,0.6
32.469,1.6975524425506592,3.2942121028900146,0.5713105201721191,1.8159335138684076,3.3369012233667257,0.6
32.569,1.7234030961990356,3.2964398860931396,0.5515671372413635,1.8159335138684076,3.3369012233667257,0.6
32.668,1.764052391052246,3.308622360229492,0.5364953279495239,1.8159335138684076,3.3369012233667257,0.6
32.768,1.7822926044464111,3.310620069503784,0.5359224081039429,1.8943926095962524,3.415118455886841,0.6
32.869,1.8053503036499023,3.299985408782959,0.5283027291297913,1.8943926095962524,3.415118455886841,0.6
32.969,1.8210279941558838,3.2715957164764404,0.515243649482727,1.8943926095962524,3.415118455886841,0.6
33.069,1.8253285884857178,3.2450978755950928,0.5103099942207336,1.8943926095962524,3.415118455886841,0.6
33.168,1.8275024890899658,3.220951557159424,0.5343818664550781,1.8943926095962524,3.415118455886841,0.6
33.269,1.8143452405929565,3.2068283557891846,0.5891859531402588,1.8943926095962524,3.415118455886841,0.6
33.374,1.8082963228225708,3.224302291870117,0.6393154859542847,1.8943926095962524,3.415118455886841,0.6
33.469,1.7955081462860107,3.2571656703948975,0.6602920889854431,1.8943926095962524,3.415118455886841,0.6
33.569,1.8062717914581299,3.3032913208007812,0.6430832743644714,1.8943926095962524,3.415118455886841,0.6
33.669,1.8112471103668213,3.3508970737457275,0.6489014625549316,1.8943926095962524,3.415118455886841,0.6
33.768,1.8136069774627686,3.3758702278137207,0.6488498449325562,1.8943926095962524,3.415118455886841,0.6
33.869,1.8364365100860596,3.408747673034668,0.6107732653617859,1.8943926095962524,3.415118455886841,0.6
33.969,1.8529609441757202,3.432002544403076,0.5979823470115662,1.8943926095962524,3.415118455886841,0.6
34.069,1.8674349784851074,3.44225811958313,0.6118345856666565,1.8943926095962524,3.415118455886841,0.6
34.168,1.8834359645843506,3.4618160724639893,0.6071707606315613,1.8943926095962524,3.415118455886841,0.6
34.268,1.9004065990447998,3.4735474586486816,0.5964548587799072,1.8943926095962524,3.415118455886841,0.6
34.368,1.9026347398757935,3.4744722843170166,0.5949762463569641,1.8943926095962524,3.415118455886841,0.6
34.468,1.9022120237350464,3.4647886753082275,0.5874553918838501,1.8943926095962524,3.415118455886841,0.6
34.567,1.9027340412139893,3.4720137119293213,0.5934945344924927,1.8943926095962524,3.415118455886841,0.6
34.669,1.9077154397964478,3.486651659011841,0.570522665977478,1.8943926095962524,3.415118455886841,0.6
34.77,1.918414831161499,3.506768226623535,0.5483080148696899,1.8943926095962524,3.415118455886841,0.6
34.869,1.918389916419983,3.51737380027771,0.5228752493858337,1.8943926095962524,3.415118455886841,0.6
34.968,1.9132083654403687,3.5261354446411133,0.5175306797027588,1.8943926095962524,3.415118455886841,0.6
35.07,1.9060970544815063,3.515639305114746,0.5080896615982056,1.8943926095962524,3.415118455886841,0.6
35.17,1.916992425918579,3.498185873031616,0.5019885897636414,1.8943926095962524,3.415118455886841,0.6
35.268,1.9144277572631836,3.474879264831543,0.51555997133255,1.8943926095962524,3.415118455886841,0.6
35.369,1.9041062593460083,3.436641216278076,0.5350821614265442,1.8943926095962524,3.415118455886841,0.6
35.469,1.9096425771713257,3.4012293815612793,0.5435692667961121,1.8943926095962524,3.415118455886841,0.6
35.568,1.9071879386901855,3.3672924041748047,0.5633372068405151,1.8943926095962524,3.415118455886841,0.6
35.667,1.9087681770324707,3.3293943405151367,0.5714654922485352,1.8943926095962524,3.415118455886841,0.6
35.767,1.909407615661621,3.30924129486084,0.5810530781745911,1.8943926095962524,3.415118455886841,0.6
35.867,1.9024642705917358,3.3124358654022217,0.5698358416557312,1.8943926095962524,3.415118455886841,0.6
35.967,1.9007130861282349,3.3204095363616943,0.5694928765296936,1.8943926095962524,3.415118455886841,0.6
36.067,1.8867069482803345,3.344578742980957,0.5882107019424438,1.8943926095962524,3.415118455886841,0.6
36.167,1.8894404172897339,3.369840145111084,0.5947898626327515,1.8943926095962524,3.415118455886841,0.6
36.267,1.8751707077026367,3.3960468769073486,0.6131096482276917,1.8943926095962524,3.415118455886841,0.6
36.367,1.8700119256973267,3.4164650440216064,0.6060710549354553,1.8943926095962524,3.415118455886841,0.6
36.467,1.8658215999603271,3.4439992904663086,0.5964314937591553,1.8943926095962524,3.415118455886841,0.6
36.567,1.868321418762207,3.4693331718444824,0.5796627402305603,1.8943926095962524,3.415118455886841,0.6
36.667,1.8838900327682495,3.4755232334136963,0.5755653977394104,1.8943926095962524,3.415118455886841,0.6
36.766,1.8928738832473755,3.479947328567505,0.5714151263237,1.8943926095962524,3.415118455886841,0.6
36.867,1.897294282913208,3.4699671268463135,0.5535679459571838,1.8943926095962524,3.415118455886841,0.6
37.018,1.9101157188415527,3.4669294357299805,0.5325404405593872,1.8943926095962524,3.415118455886841,0.6
37.066,1.9142677783966064,3.459578037261963,0.5249745845794678,1.8943926095962524,3.415118455886841,0.6
37.166,1.9186217784881592,3.4463565349578857,0.5192717909812927,1.8943926095962524,3.415118455886841,0.6
37.266,1.9348537921905518,3.436981439590454,0.5285612940788269,1.8943926095962524,3.415118455886841,0.6
37.366,1.9550187587738037,3.405906915664673,0.5235048532485962,1.8943926095962524,3.415118455886841,0.6
37.467,1.966444730758667,3.400397777557373,0.5236837863922119,1.8943926095962524,3.415118455886841,0.6
37.566,1.9764094352722168,3.394866466522217,0.502347469329834,1.8943926095962524,3.415118455886841,0.6
37.666,1.9852968454360962,3.387063503265381,0.504728376865387,1.8943926095962524,3.415118455886841,0.6
37.767,1.9799026250839233,3.3813276290893555,0.4941440522670746,1.8943926095962524,3.415118455886841,0.6
37.866,1.9698820114135742,3.397630453109741,0.49568861722946167,1.8943926095962524,3.415118455886841,0.6
37.966,1.9589077234268188,3.40398907661438,0.47210195660591125,1.8943926095962524,3.415118455886841,0.6
38.065,1.9350062608718872,3.4146158695220947,0.4504428505897522,1.8943926095962524,3.415118455886841,0.6
38.166,1.897018551826477,3.424462080001831,0.40981534123420715,1.8943926095962524,3.415118455886841,0.6
38.267,1.8593456745147705,3.443579912185669,0.36099621653556824,1.8943926095962524,3.415118455886841,0.6
38.366,1.8265833854675293,3.444061517715454,0.31923332810401917,1.8943926095962524,3.415118455886841,0.6
38.464,1.8068567514419556,3.447904586791992,0.30587613582611084,1.8943926095962524,3.415118455886841,0.6
38.565,1.790700078010559,3.4382734298706055,0.27601534128189087,1.8943926095962524,3.415118455886841,0.6
38.665,1.794610857963562,3.4241795539855957,0.2525743842124939,1.8943926095962524,3.415118455886841,0.6
38.765,1.7983043193817139,3.416644334793091,0.2259640097618103,1.8943926095962524,3.415118455886841,0.6
38.879,1.8188953399658203,3.437129259109497,0.1788606345653534,1.8943926095962524,3.415118455886841,0.6
38.965,1.8281596899032593,3.466176748275757,0.13009260594844818,1.8943926095962524,3.415118455886841,0.6
39.065,1.8488420248031616,3.4738729000091553,0.07706943899393082,1.8943926095962524,3.415118455886841,0.6
39.164,1.8697171211242676,3.4792044162750244,0.04972688481211662,1.8943926095962524,3.415118455886841,0.6
39.265,1.866604208946228,3.4662342071533203,0.022115249186754227,1.8943926095962524,3.415118455886841,0.6
39.364,1.870834469795227,3.4572088718414307,-0.026427432894706726,1.8943926095962524,3.415118455886841,0.6
39.486,1.8670767545700073,3.438387155532837,-0.07529022544622421,1.8943926095962524,3.415118455886841,0.6
39.564,1.8647828102111816,3.4171106815338135,-0.1653686910867691,1.8943926095962524,3.415118455886841,0.6
39.665,1.8602036237716675,3.3821849822998047,-0.19799387454986572,1.8943926095962524,3.415118455886841,0.6
39.765,1.8492474555969238,3.356428384780884,-0.24204620718955994,1.8943926095962524,3.415118455886841,0.6
39.864,1.8441489934921265,3.337928533554077,-0.27114781737327576,1.8943926095962524,3.415118455886841,0.6
39.965,1.8383859395980835,3.3104612827301025,-0.3187802731990814,1.8943926095962524,3.415118455886841,0.6
40.064,1.8263583183288574,3.2962141036987305,-0.3506412208080292,1.8943926095962524,3.415118455886841,0.6
40.164,1.8301125764846802,3.293271064758301,-0.3903450071811676,1.8943926095962524,3.415118455886841,0.6
40.264,1.824492335319519,3.2872679233551025,-0.41846099495887756,1.8943926095962524,3.415118455886841,0.6
40.364,1.8298698663711548,3.285050630569458,-0.45675647258758545,1.8943926095962524,3.415118455886841,0.6
40.464,1.824718713760376,3.283769369125366,-0.49354982376098633,1.8943926095962524,3.415118455886841,0.6
40.563,1.8147516250610352,3.285184621810913,-0.5013918876647949,1.8943926095962524,3.415118455886841,0.6
40.664,1.8107537031173706,3.292774200439453,-0.5460861325263977,1.8943926095962524,3.415118455886841,0.6
40.764,1.8116897344589233,3.2835869789123535,-0.5562799572944641,1.8943926095962524,3.415118455886841,0.6
