time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
14.407,1.647470235824585,3.0694432258605957,0.5463692545890808,1.6858979961354756,2.931091563959774,0.485
14.508,1.6421173810958862,3.0467708110809326,0.5304747223854065,1.6858979961354756,2.931091563959774,0.485
14.607,1.6387956142425537,3.0135018825531006,0.525662899017334,1.6858979961354756,2.931091563959774,0.485
14.707,1.6403812170028687,2.9969642162323,0.4947417080402374,1.7217578439642416,2.8922013637073976,0.49000000000000005
14.807,1.648382544517517,2.973970890045166,0.4553895890712738,1.7217578439642416,2.8922013637073976,0.49000000000000005
14.907,1.6556460857391357,2.95037841796875,0.43969306349754333,1.7217578439642416,2.8922013637073976,0.49000000000000005
15.008,1.672780156135559,2.9287941455841064,0.4509013593196869,1.768462432489862,2.861739975555332,0.495
15.112,1.684581995010376,2.9279377460479736,0.46638163924217224,1.768462432489862,2.861739975555332,0.495
15.217,1.69174063205719,2.940706253051758,0.4934653639793396,1.768462432489862,2.861739975555332,0.495
15.307,1.7005531787872314,2.9395065307617188,0.48888248205184937,1.8239057064056396,2.8426778316497803,0.5
15.406,1.71649968624115,2.9361350536346436,0.512115478515625,1.8239057064056396,2.8426778316497803,0.5
15.505,1.72714364528656,2.924140453338623,0.5458977818489075,1.8239057064056396,2.8426778316497803,0.5
15.606,1.7482746839523315,2.9149296283721924,0.5750332474708557,1.8851851144178149,2.83743072754539,0.505
15.708,1.7594048976898193,2.8885767459869385,0.5862113237380981,1.8851851144178149,2.83743072754539,0.505
15.807,1.771780014038086,2.866126537322998,0.5770074725151062,1.8851851144178149,2.83743072754539,0.505
15.907,1.7722930908203125,2.8572299480438232,0.5865768790245056,1.948753093834015,2.847651037497979,0.51
16.006,1.7852455377578735,2.839956283569336,0.5393241047859192,1.948753093834015,2.847651037497979,0.51
16.109,1.7983359098434448,2.8202481269836426,0.5175489783287048,1.948753093834015,2.847651037497979,0.51
16.207,1.8224116563796997,2.808593273162842,0.49491092562675476,2.010622020300567,2.8740611165397714,0.515
16.311,1.8504549264907837,2.818861246109009,0.49864161014556885,2.010622020300567,2.8740611165397714,0.515
16.406,1.8830262422561646,2.82865047454834,0.4777873754501343,2.010622020300567,2.8740611165397714,0.515
16.506,1.9112260341644287,2.831317663192749,0.47123953700065613,2.066610804718124,2.9163422559620384,0.52
16.606,1.9521011114120483,2.8507776260375977,0.4597953259944916,2.066610804718124,2.9163422559620384,0.52
16.705,1.979407548904419,2.860487699508667,0.47689056396484375,2.066610804718124,2.9163422559620384,0.52
16.806,1.989448070526123,2.8610875606536865,0.48965010046958923,2.1126180603154165,2.9730892590356897,0.525
16.906,2.0062930583953857,2.871609926223755,0.49629682302474976,2.1126180603154165,2.9730892590356897,0.525
17.007,2.0337488651275635,2.881013870239258,0.5011741518974304,2.1126180603154165,2.9730892590356897,0.525
17.11,2.0431172847747803,2.896604299545288,0.5220324993133545,2.144904417099059,3.041836630511705,0.53
17.207,2.0535454750061035,2.920555353164673,0.5219958424568176,2.144904417099059,3.041836630511705,0.53
